"Area","Records","Observed.richness","Richness","Slope","Completeness","Ratio"
"MN_Minneapolis_C14_C_4781",2,2,NA,NA,NA,1
"MN_Minneapolis_C15_C_4782",64,50,262.067071984138,0.640625,19.0790852209874,1.28
"MN_Minneapolis_C16_C_4783",21,18,111.488197131856,0.714285714285715,16.145206813876,1.16666666666667
"MN_Minneapolis_C17_C_4784",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"MN_Minneapolis_C18_C_4785",9,5,10.7324264518773,0.333333333333333,46.5877872298429,1.8
"MN_Minneapolis_C3_C_4789",23,18,207.719201377374,0.739130434782609,8.66554458164821,1.27777777777778
"MN_Minneapolis_C4_C_4790",3,3,NA,NA,NA,1
"MN_Minneapolis_C6_C_4794",45,32,116.833416071988,0.533333333333335,27.3894242553712,1.40625
"MN_Minneapolis_C7_C_4795",4,4,NA,NA,NA,1
"MN_Minneapolis_C8_C_4797",3,2,NA,NA,NA,1.5
"MN_Minneapolis_D1_D_4799",43,26,86.4055101270894,0.465116279069768,30.0906735713474,1.65384615384615
"MN_Minneapolis_D10_D_4800",26,24,288.145457266525,0.846153846153847,8.3291266250298,1.08333333333333
"MN_Minneapolis_D11_D_4801",13,9,32.5993455519202,0.538461538461538,27.607916194716,1.44444444444444
"MN_Minneapolis_D12_D_4804",5,5,NA,NA,NA,1
"MN_Minneapolis_D2_D_4807",3,3,NA,NA,NA,1
"MN_Minneapolis_D3_D_4808",41,31,142.761802071227,0.609756097560975,21.7144919370893,1.32258064516129
"MN_Minneapolis_D4_D_4809",2,2,NA,NA,NA,1
"MN_Minneapolis_D5_D_4810",15,15,NA,NA,NA,1
"MN_Minneapolis_D6_D_4812",10,10,NA,NA,NA,1
"MN_Minneapolis_D8_D_4814",19,15,78.8666808396706,0.684210526315789,19.0194386784119,1.26666666666667
"MN_Minneapolis_D9_D_4815",6,6,NA,NA,NA,1
"MN_Rochester_A_A_4816",6,4,11.5757163319762,0.5,34.555096939881,1.5
"MN_Rochester_B_B_4817",2,2,NA,NA,NA,1
"MN_Rochester_B_B_4818",3,3,NA,NA,NA,1
"MN_Rochester_C_C_4819",34,25,116.89416631568,0.588235294117649,21.3868671020639,1.36
"MN_St. Paul_A2_A_4829",258,84,182.925709015012,0.193798449612402,45.9202812181564,3.07142857142857
"MN_St. Paul_A4_A_4831",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"MN_St. Paul_A5_A_4832",26,25,612.322800439105,0.923076923076923,4.08281383317299,1.04
"MN_St. Paul_A6_A_4833",7,3,7.52633621656869,0.285714285714286,39.8600316764446,2.33333333333333
"MN_St. Paul_B1_B_4834",40,29,103.17472175128,0.525000000000002,28.1076600040749,1.37931034482759
"MN_St. Paul_B10_B_4835",24,18,74.6421065342126,0.583333333333332,24.1150750371034,1.33333333333333
"MN_St. Paul_B11_B_4836",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"MN_St. Paul_B2_B_4839",3,3,NA,NA,NA,1
"MN_St. Paul_B2_B_4840",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"MN_St. Paul_B3_B_4841",84,48,167.928731727667,0.452380952380949,28.5835541697787,1.75
"MN_St. Paul_B4_B_4842",26,20,79.9476865695872,0.576923076923077,25.016358644214,1.3
"MN_St. Paul_B5_B_4843",61,25,96.3893523472567,0.327868852459016,25.9364747155203,2.44
"MN_St. Paul_B6_B_4844",62,39,108.727402754273,0.435483870967744,35.8695223210115,1.58974358974359
"MN_St. Paul_B7_B_4845",9,7,34.3694687458318,0.666666666666666,20.366913587656,1.28571428571429
"MN_St. Paul_B8_B_4847",3,3,NA,NA,NA,1
"MN_St. Paul_B9_B_4849",10,10,NA,NA,NA,1
"MN_St. Paul_C1_C_4850",6,6,NA,NA,NA,1
"MN_St. Paul_C1_C_4851",7,7,NA,NA,NA,1
"MN_St. Paul_C2_C_4852",10,10,NA,NA,NA,1
"MN_St. Paul_C3_C_4853",57,38,125.416039998645,0.473684210526315,30.2991547176984,1.5
"MN_St. Paul_C4_C_4854",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"MN_St. Paul_C5_C_4855",46,33,123.787465032642,0.543478260869563,26.6585958370648,1.39393939393939
"MN_St. Paul_C6_C_4856",24,17,72.7438046593002,0.583333333333332,23.3696877412729,1.41176470588235
"MN_St. Paul_C8_C_4858",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"MN_St. Paul_D10_D_4860",9,9,NA,NA,NA,1
"MN_St. Paul_D3_D_4862",112,42,83.4818242283549,0.223214285714285,50.3103524488323,2.66666666666667
"MN_St. Paul_D5_D_4865",2,1,NA,NA,NA,2
"MN_St. Paul_D6_D_4866",109,67,189.966507424326,0.412844036697251,35.2693750642805,1.62686567164179
"MN_St. Paul_D7_D_4867",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"MN_St. Paul_D8_D_4868",4,4,NA,NA,NA,1
"MO_Greater Kansas City_A1_A_4870",2,2,NA,NA,NA,1
"MO_Greater Kansas City_A10_A_4871",20,19,NA,NA,NA,1.05263157894737
"MO_Greater Kansas City_A4_A_4874",4,4,NA,NA,NA,1
"MO_Greater Kansas City_A6_A_4876",3,2,NA,NA,NA,1.5
"MO_Greater Kansas City_A8_A_4878",4,4,NA,NA,NA,1
"MO_Greater Kansas City_A9_A_4879",2,2,NA,NA,NA,1
"MO_Greater Kansas City_B12_B_4883",14,11,50.6383837387647,0.642857142857142,21.722652240931,1.27272727272727
"MO_Greater Kansas City_B14_B_4885",8,8,NA,NA,NA,1
"MO_Greater Kansas City_B17_B_4888",24,18,70.6182389452315,0.583333333333332,25.4891657861364,1.33333333333333
"MO_Greater Kansas City_B4_B_4897",2,2,NA,NA,NA,1
"MO_Greater Kansas City_C17_C_4911",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"MO_Greater Kansas City_C19_C_4913",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"MO_Greater Kansas City_C20_C_4915",5,5,NA,NA,NA,1
"MO_Greater Kansas City_C21_C_4916",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"MO_Greater Kansas City_C25_C_4920",4,4,NA,NA,NA,1
"MO_Greater Kansas City_C28_C_4923",3,3,NA,NA,NA,1
"MO_Greater Kansas City_C29_C_4924",6,6,NA,NA,NA,1
"MO_Greater Kansas City_C30_C_4926",22,20,271.961348828063,0.863636363636363,7.35398617714763,1.1
"MO_Greater Kansas City_C31_C_4927",52,39,163.491452804261,0.57692307692308,23.8544580349975,1.33333333333333
"MO_Greater Kansas City_C32_C_4928",3,3,NA,NA,NA,1
"MO_Greater Kansas City_C35_C_4931",2,2,NA,NA,NA,1
"MO_Greater Kansas City_C36_C_4932",2,2,NA,NA,NA,1
"MO_Greater Kansas City_C39_C_4935",2,2,NA,NA,NA,1
"MO_Greater Kansas City_C41_C_4938",6,6,NA,NA,NA,1
"MO_Greater Kansas City_C44_C_4942",2,2,NA,NA,NA,1
"MO_Greater Kansas City_C45_C_4943",3,3,NA,NA,NA,1
"MO_Greater Kansas City_C9_C_4950",3,3,NA,NA,NA,1
"MO_Greater Kansas City_D14_D_4956",15,13,116.014842946173,0.800000000000001,11.2054627406871,1.15384615384615
"MO_Greater Kansas City_D17_D_4959",2,2,NA,NA,NA,1
"MO_Greater Kansas City_D20_D_4964",4,4,NA,NA,NA,1
"MO_Greater Kansas City_D22_D_4966",3,3,NA,NA,NA,1
"MO_Greater Kansas City_D23_D_4967",3,3,NA,NA,NA,1
"MO_Greater Kansas City_D25_D_4969",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"MO_Greater Kansas City_D28_D_4972",2,2,NA,NA,NA,1
"MO_Greater Kansas City_D29_D_4974",3,3,NA,NA,NA,1
"MO_Greater Kansas City_D32_D_4978",2,2,NA,NA,NA,1
"MO_Greater Kansas City_D33_D_4979",2,2,NA,NA,NA,1
"MO_Greater Kansas City_D38_D_4984",2,2,NA,NA,NA,1
"MO_Greater Kansas City_D39_D_4985",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"MO_Greater Kansas City_D40_D_4987",5,5,NA,NA,NA,1
"MO_Springfield_B2_B_4996",4,4,NA,NA,NA,1
"MO_Springfield_B3_B_4997",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"MO_Springfield_C2_C_5000",3,3,NA,NA,NA,1
"MO_Springfield_C3_C_5001",2,2,NA,NA,NA,1
"MO_Springfield_C6_C_5004",23,21,220.653032087886,0.826086956521738,9.51720436437771,1.0952380952381
"MO_Springfield_C8_C_5006",3,3,NA,NA,NA,1
"MO_Springfield_D5_D_5013",2,2,NA,NA,NA,1
"MO_Springfield_D7_D_5015",2,2,NA,NA,NA,1
"MO_Springfield_D8_D_5016",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"MO_St. Joseph_B1_B_5020",11,10,94.8616533585581,0.818181818181818,10.5416674134932,1.1
"MO_St. Joseph_D1_D_5037",2,2,NA,NA,NA,1
"MO_St. Joseph_D6_D_5048",25,22,165.471220363308,0.760000000000002,13.2953633578678,1.13636363636364
"MO_St. Louis_A1_A_5052",439,340,3122.90075022162,0.694760820045531,10.8873136610528,1.29117647058824
"MO_St. Louis_A11_A_5054",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"MO_St. Louis_A13_A_5056",12,6,10.6770769064431,0.25,56.1951557769457,2
"MO_St. Louis_A14_A_5057",25,12,25.9125734925072,0.280000000000001,46.3095647503706,2.08333333333333
"MO_St. Louis_A15_A_5058",37,22,109.764258984284,0.513513513513512,20.0429540577047,1.68181818181818
"MO_St. Louis_A16_A_5059",3,2,NA,NA,NA,1.5
"MO_St. Louis_A17_A_5060",5,5,NA,NA,NA,1
"MO_St. Louis_A18_A_5061",41,31,124.947343775059,0.585365853658537,24.8104513976774,1.32258064516129
"MO_St. Louis_A19_A_5062",135,69,153.51296728562,0.288888888888891,44.9473430290884,1.95652173913043
"MO_St. Louis_A2_A_5063",10,9,76.3681272346926,0.800000000000001,11.7850212200981,1.11111111111111
"MO_St. Louis_A20_A_5064",130,94,361.043687333238,0.538461538461533,26.0356303953985,1.38297872340426
"MO_St. Louis_A21_A_5065",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"MO_St. Louis_A22_A_5066",14,13,162.347513498635,0.857142857142858,8.00751407880929,1.07692307692308
"MO_St. Louis_A23_A_5067",34,13,26.7577114584726,0.235294117647058,48.5841250668082,2.61538461538462
"MO_St. Louis_A24_A_5068",33,22,64.2689091220292,0.454545454545453,34.231170717754,1.5
"MO_St. Louis_A26_A_5070",9,9,NA,NA,NA,1
"MO_St. Louis_A27_A_5071",41,20,46.6792315220388,0.317073170731707,42.845606810295,2.05
"MO_St. Louis_A28_A_5072",4,4,NA,NA,NA,1
"MO_St. Louis_A3_A_5074",6,6,NA,NA,NA,1
"MO_St. Louis_A30_A_5075",2,2,NA,NA,NA,1
"MO_St. Louis_A31_A_5076",9,7,34.3694687458318,0.666666666666666,20.366913587656,1.28571428571429
"MO_St. Louis_A4_A_5077",10,10,NA,NA,NA,1
"MO_St. Louis_A5_A_5078",14,11,42.7060239327656,0.571428571428571,25.7574903655697,1.27272727272727
"MO_St. Louis_A7_A_5080",9,8,59.8759170331237,0.777777777777778,13.3609644685264,1.125
"MO_St. Louis_A7_A_5081",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"MO_St. Louis_B1_B_5084",119,40,80.3689699774922,0.201680672268907,49.7704524659234,2.975
"MO_St. Louis_B10_B_5085",64,27,74.2233564139528,0.296875,36.3766896358306,2.37037037037037
"MO_St. Louis_B11_B_5086",8,8,NA,NA,NA,1
"MO_St. Louis_B11_B_5087",9,7,24.7494921140843,0.555555555555555,28.2834086765622,1.28571428571429
"MO_St. Louis_B12_B_5088",75,38,120.381136996846,0.399999999999999,31.5664072860482,1.97368421052632
"MO_St. Louis_B13_B_5089",7,7,NA,NA,NA,1
"MO_St. Louis_B15_B_5091",2,2,NA,NA,NA,1
"MO_St. Louis_B16_B_5092",62,42,172.984438210316,0.548387096774192,24.2796406627838,1.47619047619048
"MO_St. Louis_B17_B_5093",76,69,756.563492349694,0.828947368421055,9.12018630263318,1.10144927536232
"MO_St. Louis_B19_B_5095",20,13,33.2934096566415,0.4,39.0467667147054,1.53846153846154
"MO_St. Louis_B2_B_5096",13,5,28.3766617725498,0.307692307692307,17.6201134582953,2.6
"MO_St. Louis_B20_B_5097",2,2,NA,NA,NA,1
"MO_St. Louis_B21_B_5098",3,3,NA,NA,NA,1
"MO_St. Louis_B22_B_5099",56,10,14.3687095502249,0.0892857142857135,69.5956722143047,5.6
"MO_St. Louis_B23_B_5100",2,2,NA,NA,NA,1
"MO_St. Louis_B24_B_5101",48,32,96.570779830409,0.458333333333336,33.1363172754701,1.5
"MO_St. Louis_B25_B_5102",2,2,NA,NA,NA,1
"MO_St. Louis_B26_B_5103",18,13,56.4851458373149,0.611111111111111,23.0149003021818,1.38461538461538
"MO_St. Louis_B27_B_5104",88,16,24.6422178288303,0.079545454545455,64.9292207022076,5.5
"MO_St. Louis_B28_B_5105",8,8,NA,NA,NA,1
"MO_St. Louis_B3_B_5107",3,3,NA,NA,NA,1
"MO_St. Louis_B32_B_5111",5,5,NA,NA,NA,1
"MO_St. Louis_B33_B_5112",3,3,NA,NA,NA,1
"MO_St. Louis_B35_B_5114",10,7,18.095580915272,0.4,38.6834776555433,1.42857142857143
"MO_St. Louis_B36_B_5115",105,11,12.1210522971928,0.019047619047619,90.7511965982321,9.54545454545454
"MO_St. Louis_B4_B_5119",15,14,188.84396946577,0.866666666666667,7.41352770734766,1.07142857142857
"MO_St. Louis_B40_B_5120",2,2,NA,NA,NA,1
"MO_St. Louis_B5_B_5122",269,119,260.569846363802,0.249070631970255,45.6691369552619,2.26050420168067
"MO_St. Louis_B6_B_5123",85,42,108.884587677864,0.329411764705881,38.5729522384357,2.02380952380952
"MO_St. Louis_B6_B_5124",12,10,69.1872642661199,0.75,14.4535271137999,1.2
"MO_St. Louis_B7_B_5125",56,21,51.6910759783035,0.267857142857142,40.6259680274684,2.66666666666667
"MO_St. Louis_B8_B_5126",49,34,140.09546351361,0.551020408163268,24.2691655727288,1.44117647058824
"MO_St. Louis_B9_B_5127",34,21,64.2668868109929,0.470588235294116,32.6762366158492,1.61904761904762
"MO_St. Louis_C1_C_5128",6,4,8.31648052908751,0.333333333333333,48.0972688628285,1.5
"MO_St. Louis_C10_C_5129",2,2,NA,NA,NA,1
"MO_St. Louis_C11_C_5130",15,9,20.5719479520432,0.333333333333334,43.748895442379,1.66666666666667
"MO_St. Louis_C12_C_5131",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"MO_St. Louis_C13_C_5132",7,7,NA,NA,NA,1
"MO_St. Louis_C14_C_5133",3,2,NA,NA,NA,1.5
"MO_St. Louis_C16_C_5136",75,21,32.6043994200773,0.120000000000001,64.4084858900009,3.57142857142857
"MO_St. Louis_C17_C_5138",2,2,NA,NA,NA,1
"MO_St. Louis_C18_C_5139",36,14,23.6816373849371,0.194444444444445,59.1175338615091,2.57142857142857
"MO_St. Louis_C19_C_5140",2,2,NA,NA,NA,1
"MO_St. Louis_C2_C_5141",39,33,NA,NA,NA,1.18181818181818
"MO_St. Louis_C20_C_5142",36,16,41.9896143119759,0.333333333333334,38.1046605503986,2.25
"MO_St. Louis_C21_C_5144",35,22,70.181302969215,0.485714285714288,31.3473803837046,1.59090909090909
"MO_St. Louis_C22_C_5145",34,25,81.4940573965835,0.470588235294116,30.6770834569443,1.36
"MO_St. Louis_C24_C_5147",2,2,NA,NA,NA,1
"MO_St. Louis_C27_C_5150",11,9,40.7220041241225,0.636363636363637,22.1010733473912,1.22222222222222
"MO_St. Louis_C28_C_5151",6,6,NA,NA,NA,1
"MO_St. Louis_C28_C_5152",4,4,NA,NA,NA,1
"MO_St. Louis_C30_C_5154",2,2,NA,NA,NA,1
"MO_St. Louis_C31_C_5155",7,6,32.8974283942516,0.714285714285714,18.2385076672085,1.16666666666667
"MO_St. Louis_C32_C_5156",2,2,NA,NA,NA,1
"MO_St. Louis_C33_C_5157",2,2,NA,NA,NA,1
"MO_St. Louis_C35_C_5159",4,4,NA,NA,NA,1
"MO_St. Louis_C4_C_5164",32,25,112.817178134318,0.625,22.1597458945795,1.28
"MO_St. Louis_C40_C_5165",2,2,NA,NA,NA,1
"MO_St. Louis_C5_C_5166",115,25,47.7322492491363,0.130434782608695,52.3754911894339,4.6
"MO_St. Louis_C6_C_5167",13,11,83.4623347019508,0.769230769230768,13.179597766204,1.18181818181818
"MO_St. Louis_C6_C_5168",3,3,NA,NA,NA,1
"MO_St. Louis_C7_C_5169",2,2,NA,NA,NA,1
"MO_St. Louis_C7_C_5170",11,7,20.1713937515565,0.454545454545455,34.7026094786329,1.57142857142857
"MO_St. Louis_C8_C_5171",7,5,12.7895845884099,0.428571428571429,39.094311198591,1.4
"MO_St. Louis_C9_C_5172",42,34,177.475473769051,0.666666666666664,19.1575766938051,1.23529411764706
"MO_St. Louis_D10_D_5174",65,38,100.699811113349,0.399999999999999,37.7359198392405,1.71052631578947
"MO_St. Louis_D14_D_5178",2,2,NA,NA,NA,1
"MO_St. Louis_D16_D_5180",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"MO_St. Louis_D2_D_5181",69,44,130.512544859127,0.434782608695649,33.7132342699262,1.56818181818182
"MO_St. Louis_D3_D_5182",3,3,NA,NA,NA,1
"MO_St. Louis_D4_D_5183",2,2,NA,NA,NA,1
"MO_St. Louis_D5_D_5184",122,49,131.136562170033,0.26229508196721,37.3656280057624,2.48979591836735
"MO_St. Louis_D6_D_5185",4,4,NA,NA,NA,1
"MO_St. Louis_D8_D_5187",17,16,247.83817472579,0.882352941176471,6.45582546663867,1.0625
"MO_St. Louis_D9_D_5188",7,7,NA,NA,NA,1
"MS_Jackson_A2_A_5190",27,24,196.464553160561,0.777777777777775,12.2159441048818,1.125
"MS_Jackson_B2_B_5194",8,8,NA,NA,NA,1
"MS_Jackson_C6_C_5205",4,4,NA,NA,NA,1
"MS_Jackson_C8_C_5207",2,2,NA,NA,NA,1
"NC_Asheville_A1_A_5214",59,45,227.347131534112,0.644067796610166,19.7935200221552,1.31111111111111
"NC_Asheville_A2_A_5215",81,43,121.496355215446,0.382716049382715,35.3920081995458,1.88372093023256
"NC_Asheville_A3_A_5216",3,3,NA,NA,NA,1
"NC_Asheville_B1_B_5217",9,9,NA,NA,NA,1
"NC_Asheville_B2_B_5219",18,17,280.335740280869,0.888888888888889,6.06415720769948,1.05882352941176
"NC_Asheville_B3_B_5220",28,23,149.293455746044,0.714285714285715,15.4058996659065,1.21739130434783
"NC_Asheville_B4_B_5221",6,5,22.4127530476193,0.666666666666667,22.308727488215,1.2
"NC_Asheville_B7_B_5224",10,8,32.2345369252064,0.6,24.8181012141181,1.25
"NC_Asheville_B9_B_5226",15,13,84.6874532250617,0.733333333333333,15.3505619840188,1.15384615384615
"NC_Asheville_C1_C_5227",10,10,NA,NA,NA,1
"NC_Asheville_C2_C_5228",178,113,327.236719239121,0.426966292134836,34.5315770989098,1.57522123893805
"NC_Asheville_C3_C_5229",98,67,240.694057484777,0.520408163265301,27.8361670828692,1.46268656716418
"NC_Asheville_C4_C_5230",56,49,NA,NA,NA,1.14285714285714
"NC_Asheville_D1_D_5231",34,28,141.391531583242,0.647058823529413,19.8031662055485,1.21428571428571
"NC_Asheville_D3_D_5233",6,6,NA,NA,NA,1
"NC_Asheville_D4_D_5234",26,19,90.1873212230203,0.615384615384613,21.0672628284587,1.36842105263158
"NC_Charlotte_A1_A_5235",20,16,68.8227873383525,0.600000000000001,23.2481139151476,1.25
"NC_Charlotte_A2_A_5236",47,36,145.064394157151,0.574468085106382,24.8165652289566,1.30555555555556
"NC_Charlotte_A3_A_5237",3,3,NA,NA,NA,1
"NC_Charlotte_B1_B_5238",15,12,60.0345024483517,0.666666666666666,19.9885057935205,1.25
"NC_Charlotte_B3_B_5240",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"NC_Charlotte_C11_C_5247",4,4,NA,NA,NA,1
"NC_Charlotte_C13_C_5249",11,7,34.2244712411508,0.545454545454546,20.4532013093115,1.57142857142857
"NC_Charlotte_C2_C_5250",13,12,137.851528497232,0.846153846153845,8.70501773235034,1.08333333333333
"NC_Charlotte_D1_D_5258",34,31,390.702175504499,0.852941176470587,7.93443239981218,1.09677419354839
"NC_Charlotte_D2_D_5261",8,7,45.3854722980917,0.75,15.4234376014069,1.14285714285714
"NC_Charlotte_D3_D_5262",2,2,NA,NA,NA,1
"NC_Charlotte_D6_D_5265",4,4,NA,NA,NA,1
"NC_Durham_A1_A_5269",2,2,NA,NA,NA,1
"NC_Durham_A2_A_5270",708,348,728.006951862923,0.274011299435017,47.8017413308335,2.03448275862069
"NC_Durham_A3_A_5271",21,20,389.829708051509,0.904761904761905,5.13044531674261,1.05
"NC_Durham_A5_A_5274",9,9,NA,NA,NA,1
"NC_Durham_B1_B_5275",9,9,NA,NA,NA,1
"NC_Durham_B2_B_5276",2,2,NA,NA,NA,1
"NC_Durham_B3_B_5277",8,8,NA,NA,NA,1
"NC_Durham_B6_B_5280",21,18,111.488197131856,0.714285714285715,16.145206813876,1.16666666666667
"NC_Durham_C1_C_5281",54,45,270.030962477563,0.703703703703702,16.6647556217703,1.2
"NC_Durham_C3_C_5283",43,31,143.294822951444,0.581395348837212,21.6337194613824,1.38709677419355
"NC_Durham_C4_C_5284",173,80,170.932223977448,0.260115606936424,46.8021758206075,2.1625
"NC_Durham_C5_C_5285",70,42,123.162785066961,0.428571428571431,34.1012100182418,1.66666666666667
"NC_Durham_C6_C_5286",25,16,46.4774352228215,0.440000000000001,34.4253075138355,1.5625
"NC_Durham_C7_C_5287",2,2,NA,NA,NA,1
"NC_Durham_D1_D_5288",5,5,NA,NA,NA,1
"NC_Durham_D3_D_5290",4,4,NA,NA,NA,1
"NC_Durham_D4_D_5291",7,7,NA,NA,NA,1
"NC_Durham_D5_D_5292",22,17,186.583311994611,0.727272727272727,9.11121140377815,1.29411764705882
"NC_Durham_D6_D_5293",15,15,NA,NA,NA,1
"NC_Greensboro_A1_A_5294",2,2,NA,NA,NA,1
"NC_Greensboro_A3_A_5296",13,13,NA,NA,NA,1
"NC_Greensboro_B1_B_5297",2,2,NA,NA,NA,1
"NC_Greensboro_B3_B_5299",9,7,24.7494921140843,0.555555555555555,28.2834086765622,1.28571428571429
"NC_Greensboro_B5_B_5302",18,16,128.171083606311,0.777777777777779,12.4833149176966,1.125
"NC_Greensboro_B6_B_5303",10,10,NA,NA,NA,1
"NC_Greensboro_C1_C_5304",6,6,NA,NA,NA,1
"NC_Greensboro_C7_C_5310",6,6,NA,NA,NA,1
"NC_Greensboro_C8_C_5311",11,11,NA,NA,NA,1
"NC_Greensboro_D3_D_5315",2,2,NA,NA,NA,1
"NC_Winston-Salem_A1_A_5316",2,2,NA,NA,NA,1
"NC_Winston-Salem_B3_B_5319",6,6,NA,NA,NA,1
"NC_Winston-Salem_C1_C_5322",3,3,NA,NA,NA,1
"NC_Winston-Salem_C10_C_5323",2,2,NA,NA,NA,1
"NC_Winston-Salem_C3_C_5326",10,10,NA,NA,NA,1
"NC_Winston-Salem_C5_C_5328",16,15,217.34088308962,0.875,6.90160074200802,1.06666666666667
"NC_Winston-Salem_C6_C_5329",2,2,NA,NA,NA,1
"NC_Winston-Salem_C7_C_5330",3,3,NA,NA,NA,1
"NC_Winston-Salem_C9_C_5332",3,3,NA,NA,NA,1
"NC_Winston-Salem_D1_D_5333",2,2,NA,NA,NA,1
"NE_Lincoln_A1_A_5339",121,65,168.54689950065,0.36363636363636,38.5649336728079,1.86153846153846
"NE_Lincoln_A11_A_5340",5,5,NA,NA,NA,1
"NE_Lincoln_B10_B_5341",3,3,NA,NA,NA,1
"NE_Lincoln_B12_B_5342",15,13,84.6874532250617,0.733333333333333,15.3505619840188,1.15384615384615
"NE_Lincoln_B15_B_5343",35,34,NA,NA,NA,1.02941176470588
"NE_Lincoln_B19_B_5344",5,4,13.9329184151309,0.6,28.7089888910572,1.25
"NE_Lincoln_B2_B_5345",2,2,NA,NA,NA,1
"NE_Lincoln_B2_B_5346",21,15,46.6413110491253,0.476190476190476,32.1603309653992,1.4
"NE_Lincoln_B20_B_5347",6,6,NA,NA,NA,1
"NE_Lincoln_B3_B_5348",17,14,123.533318463169,0.764705882352942,11.3329749205871,1.21428571428571
"NE_Lincoln_B7_B_5350",21,18,111.488197131856,0.714285714285715,16.145206813876,1.16666666666667
"NE_Lincoln_C13_C_5352",15,15,NA,NA,NA,1
"NE_Lincoln_C16_C_5353",5,5,NA,NA,NA,1
"NE_Lincoln_C17_C_5354",3,3,NA,NA,NA,1
"NE_Lincoln_C18_C_5355",3,3,NA,NA,NA,1
"NE_Lincoln_C18_C_5356",43,33,134.671040964036,0.581395348837212,24.5041545411479,1.3030303030303
"NE_Lincoln_C22_C_5357",16,14,98.1813531034732,0.75,14.2593268043937,1.14285714285714
"NE_Lincoln_C4_C_5358",4,4,NA,NA,NA,1
"NE_Lincoln_C6_C_5359",11,11,NA,NA,NA,1
"NE_Lincoln_C8_C_5361",4,4,NA,NA,NA,1
"NE_Lincoln_D14_D_5362",24,23,517.325201894106,0.916666666666664,4.44594616998922,1.04347826086957
"NE_Lincoln_D21_D_5363",2,2,NA,NA,NA,1
"NE_Omaha_A_A_5364",359,141,279.855104293427,0.228412256267404,50.3832153985521,2.54609929078014
"NE_Omaha_B_B_5365",410,223,588.418484569513,0.365853658536594,37.8981976004963,1.83856502242152
"NE_Omaha_B_B_5366",28,22,148.674349027422,0.714285714285715,14.7974416191607,1.27272727272727
"NE_Omaha_C_C_5367",65,54,370.871584846591,0.723076923076924,14.5602958561349,1.2037037037037
"NE_Omaha_C_C_5368",146,77,188.20868983013,0.342465753424662,40.9120323134375,1.8961038961039
"NE_Omaha_C_C_5369",48,43,423.472582474337,0.8125,10.154140263049,1.11627906976744
"NE_Omaha_D_D_5370",4,2,3.09850691532731,0.25,64.5472175681342,2
"NE_Omaha_D_D_5372",6,6,NA,NA,NA,1
"NH_Manchester_C2_C_5380",4,4,NA,NA,NA,1
"NH_Manchester_C3_C_5381",5,5,NA,NA,NA,1
"NH_Manchester_C4_C_5382",4,4,NA,NA,NA,1
"NJ_Atlantic City_B2_B_5403",2,2,NA,NA,NA,1
"NJ_Atlantic City_B7_B_5408",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"NJ_Atlantic City_C1_C_5409",5,5,NA,NA,NA,1
"NJ_Atlantic City_C11_C_5411",19,17,197.12543149179,0.842105263157897,8.62395068528131,1.11764705882353
"NJ_Atlantic City_C9_C_5423",5,3,6.6586585515666,0.4,45.0541197865475,1.66666666666667
"NJ_Atlantic City_D2_D_5425",15,12,50.5293872542705,0.6,23.7485563393326,1.25
"NJ_Bergen Co._A5_A_5432",17,14,81.23131307962,0.705882352941178,17.2347330964325,1.21428571428571
"NJ_Bergen Co._B15_B_5443",3,3,NA,NA,NA,1
"NJ_Bergen Co._B16_B_5444",4,3,7.4600625000178,0.5,40.214140296986,1.33333333333333
"NJ_Bergen Co._B17_B_5445",3,3,NA,NA,NA,1
"NJ_Bergen Co._B19_B_5447",2,2,NA,NA,NA,1
"NJ_Bergen Co._B28_B_5457",10,8,44.6404767821244,0.7,17.9209555467908,1.25
"NJ_Bergen Co._B30_B_5460",8,8,NA,NA,NA,1
"NJ_Bergen Co._B31_B_5461",5,5,NA,NA,NA,1
"NJ_Bergen Co._B31_B_5462",31,14,111.200710168313,0.387096774193548,12.5898476536792,2.21428571428571
